edot(1/s)=12100.0, strain=0.6, temp(K)=359.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.09755179101341716,1.5115064735430193,0.04142318209720301,0.008175963525348202,0.31030338941524555,7.546942240059293e-06,0.030764553280207652,0.004563069976337055,0.08596845125292446,0.558967800497002,0.019541181158207736,1696.0
0.0553692907588661,4.194248044409759,0.03546838623581678,0.02022934041577527,0.3491883268315551,4.889749052676671e-06,0.025643358278510855,0.009998344602199748,0.0703741390647277,0.5482162002669299,0.019633701048372313,1715.0
0.06388073560200043,4.130488547029398,0.040360675834786405,0.017725154636212416,0.28631433174027404,6.0455648860768985e-05,0.028787715720103076,0.009091082910157375,0.07342178371247401,0.7570566690086855,0.020588683995534415,1830.0
0.13067229395356134,1.8418563598584232,0.02857873959301261,0.00643501293869782,0.302723406224183,4.33687067117641e-05,0.022214015055745297,0.004328213955808933,0.05413405727584729,0.39420447436790806,0.012596508613891335,131.0
0.14093026863097952,4.580075958852918,0.022296965500029697,0.011970970927142313,0.05919232511172153,3.908115123910568e-05,0.017320961959801248,0.006624448158934264,0.06977729591142758,0.8416459156676359,0.016000484087064136,824.0
0.060431090312365196,1.7686990801014217,0.029510319077706633,0.022076897737235673,0.24749935244975818,4.824411330132128e-05,0.015069630667041376,0.007504440365518829,0.054476099985506864,0.687057072225236,0.01781980097888514,1346.0
0.13273136926856619,3.37028171554331,0.038056601367451315,0.013069251621215482,0.26700124857010615,5.262490843135708e-05,0.024073467805549448,0.008254339262693929,0.07364271520837057,0.3608725942481705,0.019510507518830295,1690.0
0.09319297878955488,1.9675222560755783,0.029136933220317022,0.007621264579187012,0.4003785335860487,5.066429750763924e-06,0.019563574801155736,0.004704364800457404,0.058718582878142904,0.6704431623324516,0.012921980306094113,169.0
0.008280074913102328,2.663422399563447,0.020661662266341425,0.01682972340846467,0.02480321538882503,8.32159643662208e-05,0.01619756217096436,0.002360508294708219,0.07290067506188146,0.8607866779715805,0.013694301953656288,282.0
0.08443618701435854,0.8584524671232849,0.029386050548624667,0.009065607755714685,0.18092617583333687,2.6322110340610248e-05,0.02402868545798032,0.006087516567571701,0.06209179527464828,0.8727861721877033,0.017397138339105132,1230.0
0.007061123587281559,0.5066718721767396,0.029147666756213542,0.015067085843668154,0.04968251434772028,3.343147814011754e-05,0.019882039279979856,0.002255805412474314,0.05897052907275753,0.7488030564866117,0.016537839322733963,986.0
0.12063081272547108,2.1115955399884987,0.045477179731436,0.014270626659685317,0.25299860633023885,4.213710334887287e-05,0.03821385271938769,0.009634717037311316,0.06417362866823154,0.6862920887142563,0.02365445237775601,1982.0
0.06147221086276136,3.3127742306961787,0.04561586297912533,0.01532654695006394,0.16510780329670563,1.2737941147729979e-05,0.033621365678621326,0.004547548857566986,0.08784315848638297,0.6548735101527163,0.026817252619440155,1998.0
0.07138684554754766,1.9985360649878032,0.04063424881087364,0.015833413063785825,0.3494452928718152,4.865739019044651e-05,0.02597183957994677,0.008141599675876498,0.07543317983329811,0.8180411268991041,0.019000294222070432,1610.0
0.02026241686771252,3.779357336712191,0.03793305571680462,0.010920201006962284,0.3257504248200511,4.9291992342581005e-05,0.029112957355533348,0.009349576943200438,0.076326768192358,0.7110827222573228,0.016458998878935295,961.0
0.013550632759397363,1.39744148931667,0.02867682554932428,0.012942625165494288,0.19798639407484808,4.3258622165146515e-05,0.019441005359156716,0.003919096831583094,0.07292960185160795,0.9227429337035491,0.014203588145656313,369.0
0.0030221816880614126,1.4023179861251869,0.04217985070602387,0.022313162753503545,0.1296679796079477,1.0970082492773094e-05,0.028977396626925528,0.007467008765985865,0.07745606916592977,0.7019522901392738,0.019888890557452455,1758.0
0.0002025444022668336,3.96187729967591,0.04049557203594183,0.018225592767447223,0.10473587204835494,9.610248002691668e-05,0.022569726409478942,0.004246454703575879,0.07274330414671575,0.5039934986276424,0.014328160303017238,402.0
0.07688722254377796,2.786956090366957,0.026111193831744598,0.012024737438374787,0.24621676472679502,6.129750249221291e-05,0.024280323840901608,0.008734661530156493,0.06251481033107649,0.8986704931303677,0.014937161198104934,536.0
0.11541341480449692,4.638981941690487,0.02943313140566349,0.022171557881533455,0.02204202411758382,7.076751766836492e-05,0.014225393056598203,0.006857386829798626,0.07045319743242709,0.5904650860701535,0.018350735972067652,1481.0
0.07505902878543691,3.3287594350527736,0.038987268339410686,0.010490686892063911,0.21040943575862575,7.623832049362864e-05,0.021565008358002822,0.0038261955438072164,0.06562558619143641,0.6341675633292755,0.019319042542328625,1659.0
0.02833673421516185,4.1801870373374435,0.03911131520428706,0.01804484845827752,0.25323170856833,4.279156743205886e-05,0.03117273951193487,0.009848184167064096,0.06274342023047225,0.5765375356245115,0.020663468588677212,1843.0
0.12098510007796111,3.3884867901637494,0.02516333090136116,0.01797464348754351,0.2795258314634391,6.605553565502487e-05,0.018023274316288605,0.008474969341602641,0.06111995931476246,0.7950646306867151,0.016114424446821575,858.0
0.012506421022219228,4.296168680044863,0.019531569232619245,0.010281728750581717,0.029751383021994555,5.854247158731226e-05,0.018867969804734503,0.004382854380577393,0.050166996249384296,0.3569305241834463,0.014528482933431536,432.0
0.18916862868458248,1.8512258636419003,0.025671049858404568,0.014213330491278485,0.0669588699722953,7.524925727171909e-05,0.01867338495947982,0.004978814135525512,0.06880007016360974,0.8923400611270673,0.018517237701464614,1510.0
0.032541774559416474,4.581469858277872,0.026364456676055057,0.007796901542258079,0.08921166929930624,8.3147507159718e-05,0.02210419657080692,0.002681728512931158,0.07398205067402867,0.5081596953577838,0.017020385895935748,1126.0
0.021727888148685766,3.1418935488640782,0.029017497662164635,0.011256400719130248,0.09591008089219179,5.984543094214424e-05,0.023720836209128786,0.005452354777323804,0.07031096036368067,0.6297495140406029,0.01861267416890497,1533.0
0.016746486653212864,2.1052854204341918,0.029349013678446174,0.006786518979912592,0.15184276899269572,3.482834451610174e-05,0.018703411750551045,0.00016633664077696293,0.07819100599289514,0.9017027501293364,0.0143815037932277,411.0
0.03353720604921007,1.897330503301579,0.043855751176500576,0.008728718971361644,0.30818474175524596,4.1833212617600945e-05,0.03128080675529936,0.0034850173233812167,0.0751366883924712,0.3727317803375621,0.01777445344682899,1335.0
0.02237600290986182,4.797999459577525,0.0319323992411112,0.018689310364908018,0.04027647981243804,6.458381603338757e-05,0.026745731599255505,0.009363168489185829,0.07983931227100266,0.7737671071888285,0.02190611953297977,1918.0
0.03665125446074171,2.243755094746474,0.022504638962715293,0.012887352143271089,0.12102428416537951,7.519741462797931e-05,0.01877933882734918,0.006722175241512611,0.04099296888860641,0.7315738114624218,0.015275900160675973,621.0
0.0002022592653585009,2.134238612839942,0.046032281870639645,0.02023011639795939,0.3366281440925836,4.5757987403903015e-05,0.033571549604104196,0.008795173872027967,0.08011277018582741,0.8435067142873374,0.014430731323925371,417.0
0.15004527315150007,1.9668122424595629,0.04188452742440491,0.010355149643479639,0.1742574091660909,5.29012611898444e-05,0.027954817670900026,0.00718560983271792,0.06007019785201925,0.7043578205259544,0.023876014671213336,1983.0
0.09223841960278557,3.0433614019183826,0.03430444253279233,0.02305437832105567,0.16526233888461597,5.139658513454254e-05,0.024728765858425747,0.0092714878746078,0.044681252495926096,0.6610480883780072,0.02255871372153102,1956.0
0.08076587805213256,2.999768130669509,0.0348040328669097,0.007201956113785533,0.29418456029495305,7.949618901411789e-05,0.030692524732147737,0.006489945794555693,0.0559854674916906,0.4989189542421688,0.01479955730375185,496.0
0.012376288037698926,1.349655534113276,0.037974266954985444,0.006489420884978417,0.26000866817368573,3.596066648379348e-05,0.027617610361634116,0.001811042981798236,0.0742855799691096,0.7591775557373092,0.015253257870634206,614.0
0.027952531413346478,3.6935104632548517,0.04254390510512036,0.025593279071262222,0.2817803809179893,2.9239981628270056e-05,0.027507642124183412,0.009933522704280667,0.07706334803440593,0.47657529665946957,0.020277205919076523,1806.0
0.012550239998151105,2.9984388451560218,0.04464077406646658,0.033935810329197125,0.12652776639870808,6.345983039930469e-05,0.023714835036072638,0.009783195405359582,0.06389742157511895,0.5442532760090051,0.019496729577205624,1686.0
0.15705764440572814,3.0199936894471655,0.029013085088210693,0.011057516419166176,0.19350734031334435,7.07335994815441e-05,0.026198687218763034,0.005981191375454984,0.05681210401525379,0.880788238967871,0.01696708899073709,1111.0
0.08045517428951995,2.069086063240738,0.030263472353637383,0.011089957251992253,0.23795513129259424,3.194737801024168e-05,0.02503257854071182,0.005028169755385498,0.0640594573160412,0.7892460106374974,0.016832958249219897,1069.0
0.0958095623436617,2.5990061617860305,0.03967538172635589,0.02333525917465613,0.24600030518825255,6.589153414792313e-06,0.025592028064263878,0.00947561918603211,0.07701316879354513,0.6558919194202875,0.02440455405169802,1990.0
0.1879569853662934,2.180323924674952,0.027095630880783223,0.011939940232097698,0.12672256137438848,5.066531689586792e-05,0.024591376471715425,0.009144043761018177,0.06210411736485981,0.6579047431873304,0.01790739234979639,1374.0
0.0002537088089178872,1.7458536638674493,0.04732852896760425,0.011177448233091655,0.36026290909558006,7.325161490519329e-06,0.03550913468098151,0.004134177354028545,0.07827599531225717,0.6228516950475679,0.014275192157066692,384.0
0.03477351213692106,1.20739730217166,0.03362729588336243,0.010083456396478325,0.4013849081121848,1.5905382790962503e-05,0.02747483550728997,0.00888067827769703,0.0661307162854711,0.9275346640879669,0.01435003563422811,406.0
0.04319876204120929,3.2558093576331526,0.04158960012035378,0.020369067870279735,0.0968390716138157,1.8950150001887186e-05,0.03128742018976045,0.008368526106368469,0.08655765570414069,0.7669174019567537,0.026719543073099906,1997.0
0.07711472911991069,1.894016677129796,0.029315964225767068,0.016406097554539832,0.08360901726446936,6.133803541936936e-05,0.02145640059370881,0.008391493731594573,0.05327589242376808,0.717018534430604,0.02060794659873706,1834.0
0.14875228230092266,2.9476481315603933,0.03787433977500388,0.013193430494274558,0.1854296634892236,5.1133040550467084e-05,0.02821562953177095,0.00983768042864918,0.06320437257548368,0.6081660509681144,0.02224823647704078,1942.0
0.008203581969943323,4.101313612708307,0.036535512374621965,0.011436484189449933,0.21913138289052045,6.838125565620246e-05,0.02560257312934134,0.008010099580070767,0.0742610360433393,0.6887048048321138,0.016193112092887638,878.0
0.010838579342793201,0.7580857779055401,0.03801304053017335,0.010568023780951294,0.351939160565768,1.08528925314596e-05,0.02981832103439947,0.005874670700704357,0.06442975492937643,0.8090241680700532,0.01575871789100854,758.0
0.008033842122475689,3.1868384835389194,0.04068023714336838,0.008847587981308969,0.25319980551716303,1.270192953551381e-05,0.03036017659056618,0.0026108495727304288,0.07600138967726927,0.5442796671697382,0.016838660515725093,1071.0
0.0444622103290522,3.8853884452816,0.037951602864000476,0.015924482235000256,0.1978912879708993,4.990299694967059e-05,0.026946857285540405,0.003443764530336656,0.07101693470373478,0.7725330217118571,0.020065724543797542,1780.0
0.020342300539770642,2.8703586422856784,0.03666826101630284,0.004591288662101366,0.20695567689093627,3.752540830470754e-05,0.03291293339197586,0.0005403109089442835,0.05587726727158182,0.5812949358961895,0.018332858872422197,1476.0
0.1537057826212162,3.412355848145703,0.035354904531130216,0.007822270931206798,0.18789441188725123,7.480532424631231e-05,0.028400534137374957,0.006834461921340708,0.07056961251701366,0.8007977863346878,0.019169708564027287,1637.0
0.038558667178210076,3.487082908508381,0.021113412088144577,0.012314714967814243,0.13089634374693765,3.5664215796731934e-05,0.018096564315041534,0.005739729835421371,0.0740679140906141,0.751983849152819,0.01427037271186549,383.0
0.013564904411759645,0.8313587410007154,0.03891348681719995,0.009364297190633893,0.28525217241734674,3.0253231191318253e-05,0.026123184794798027,0.005333996830119956,0.048724669723972866,0.6142361761397344,0.015824559886894272,777.0
0.00010359138752182449,2.8362400415519007,0.038144086825070846,0.03234430031450962,0.03641303174140165,1.210358192229707e-05,0.0227547338520644,0.004093814463564334,0.07643564852492273,0.7487425170323058,0.016644243458538904,1020.0
0.12698730194108931,3.7601983869582742,0.020540092524339294,0.009199961042244293,0.07140593266110129,7.523267770671095e-05,0.016292134052503657,0.004048492215592526,0.08332501214819915,0.4944270399261598,0.014463426436146575,424.0
0.005939126125779048,4.085027666655433,0.021946634036435476,0.014730553773816728,0.2557348673301116,6.035770499072458e-05,0.016918512233689863,0.008177527899785568,0.05560186520336512,0.6088075209910387,0.0112982890748221,46.0
0.025303045488477414,1.527071396851269,0.03636718096330698,0.01633558463381049,0.2967570882113809,4.68728674253819e-05,0.0249298187190464,0.008393737554267982,0.07258610105556204,0.5667609918415901,0.017645420300083935,1304.0
0.04377386848682466,3.0062299172376856,0.03477620873423562,0.008568490835602566,0.3286856115226018,4.265784161641429e-05,0.02671488919024091,0.008180205549029186,0.06541534861510936,0.6392876530033229,0.014882682732763662,520.0
0.046670855143446856,1.2244796816599242,0.03883539000096113,0.008277347342698914,0.23026479156510016,3.8045606975580216e-05,0.030150211081695057,0.0021141052464390348,0.054038708381831856,0.924784354373285,0.019500627360404425,1687.0
0.018795873502062306,3.759946263520181,0.04622372503365348,0.007882400149655857,0.42950337181275533,8.48600976207766e-05,0.04036366722328522,0.0018650999823219925,0.06849270137036674,0.6578905924534351,0.012567029075609502,125.0
0.0017083627595073296,2.0726881827689305,0.04423336963819337,0.012962813668968311,0.33165547479638746,3.643143447562525e-05,0.031499725954246306,0.0035395383206992996,0.07751065716228987,0.6818959251590622,0.012377632320160176,107.0
0.13069513081332568,0.7260508585998362,0.027459231633279638,0.011623679804437561,0.3175954981823146,6.892089413471894e-05,0.020385441077986215,0.009717666154856834,0.05686746358017156,0.6419722574319846,0.013896924721316335,310.0
0.009659201151965013,3.7411504830873903,0.03438164501758563,0.014477960736984173,0.08042289952141586,7.555513548607645e-05,0.019713293402744754,0.0015000009520249845,0.07444489355855746,0.6482034290032698,0.015669435631450988,727.0
