edot(1/s)=100000.0, strain=1.0, temp(K)=700.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.098136760255351,2.8763432658178463,0.038849447158366,0.0170783594081422,0.26578485619363623,4.9959775308719725e-05,0.022837730368178585,0.005447676933907128,0.0661753393134917,0.6516093818746932,0.013915208554946663,294.0
0.08793802055948224,3.1125427784172683,0.03296981862335004,0.02492738573417974,0.25583845002401095,4.639151667587789e-05,0.019984267186420924,0.004878399599445076,0.07205674317749605,0.6719055189966228,0.014933394007858532,1030.0
0.10553262291539442,3.247117958220122,0.035042224677927954,0.020377829343850934,0.2315665260677361,5.6002297436464385e-05,0.02052638560686125,0.004654575435814132,0.0724727622338592,0.6973531441173855,0.01475836769179434,864.0
0.0913226520043441,2.8987159135878198,0.03975556428480735,0.021770164630944312,0.24277714640546272,5.379246878987687e-05,0.020489293010521246,0.004592848240717767,0.0669620832985753,0.6643742465238078,0.015747971008416205,1638.0
0.07391728540311754,2.262150708954022,0.03999725881619909,0.015218416161706076,0.19593049336756185,5.438382678538589e-05,0.01388057085999833,0.004660437330932699,0.06798280940263875,0.6937968169193466,0.014783670715885556,887.0
0.09332291139457884,2.7815393530634256,0.03473815672213078,0.020879777627105175,0.22997427192470843,4.6832445760675986e-05,0.019593860702520772,0.003355553298698192,0.07354295913296463,0.7308999863676964,0.014802218189135586,908.0
0.09641819781016722,3.029320289621287,0.037535689354283634,0.022024491910114324,0.23853220463320643,5.192164998623847e-05,0.019716974358406348,0.005196948489768779,0.060921048859006954,0.6807308150620751,0.015553397401551148,1507.0
0.07829744560363157,3.1677411392297845,0.036735859073968806,0.018611190450397684,0.21441879480996565,5.2631988321771975e-05,0.020432198776393923,0.004115675732760164,0.06599426143059817,0.6587731028434621,0.014614058577959037,750.0
0.0682779847047487,2.7460556564137764,0.03875220989762032,0.02046335577376468,0.2197149178287446,4.9666968526414615e-05,0.018399663569155435,0.0036707842838412173,0.06645471631217854,0.6645603403213889,0.015022083013578465,1123.0
0.08265568468062154,2.8037218527856766,0.03876322899145214,0.022636341631852526,0.2573405298860034,6.611640586116675e-05,0.018153452319807164,0.004601301808426715,0.07173445551042663,0.6633897853803903,0.015173116061974119,1231.0
0.08171152273080365,2.712162360754256,0.03601073529958937,0.014687015991573306,0.24628185776978834,5.820054061606993e-05,0.01966421971149686,0.004340669049381016,0.07308093638094862,0.7054789837700561,0.012730655978282825,29.0
0.07333647996221818,3.3374849228672336,0.036237317905372574,0.018370020507612248,0.25970035200570774,5.060977422613482e-05,0.020659599626696678,0.005278686344242023,0.07067354533794792,0.694495747651114,0.013608753054417657,168.0
0.09847501354668069,3.2313883657511875,0.0391276605620927,0.023599650793731074,0.28330905775362103,4.736476622022109e-05,0.016267478206086643,0.005507580040774852,0.06635582829098169,0.6898068106439589,0.015375183501969232,1359.0
0.1021950504024764,3.069612887153752,0.03779840465585239,0.023131808750372435,0.2515581870275032,5.987140450460663e-05,0.018538935973274395,0.004825960293100016,0.06607214006261103,0.6775945390648903,0.015570258811456959,1515.0
0.07559407661920267,2.9045199605629692,0.03662073137000262,0.019494730141911117,0.22605420052052877,5.6425059546866444e-05,0.022752934134636676,0.005383587940437454,0.06740742525013664,0.6927095698435459,0.014843274099904052,944.0
0.08242468080729765,2.9807860809118143,0.03810628638740846,0.021606157724837805,0.27452275381066676,5.2768827218221345e-05,0.02231388556215737,0.004912734705492637,0.07136669105256523,0.6761496037680763,0.014825142315188531,928.0
0.07287761549198092,2.544503567161307,0.03758101119743952,0.017700713197056128,0.2577631206333003,5.576873849072986e-05,0.01826294296804951,0.0047338460653752,0.06445350632703839,0.6644378495327233,0.013670033425266466,192.0
0.09917597237635997,2.744430091932187,0.03176165396969889,0.01892918119864141,0.2550451060595641,4.746466502185534e-05,0.01811311033360876,0.004177348979039435,0.06502745387506484,0.6922725906211495,0.01339288325132028,117.0
0.08482855983782443,3.156129743757864,0.03478414300243535,0.023322440382380658,0.2194569429870175,4.9706074530973795e-05,0.02208101125159206,0.004673567799364757,0.06738648914678527,0.7086656412827553,0.015456784882266298,1434.0
0.09070622662340491,2.6677722026059993,0.03293473180279432,0.016418264697970798,0.20619496611254481,5.721502892723729e-05,0.021039812264559036,0.00486454010720759,0.0717357584748543,0.6752982362290616,0.01369424095002681,200.0
0.08311520036400193,2.6396452478316745,0.03642400811618794,0.018700556860165137,0.24088357357299267,5.684512314380995e-05,0.021667636794402804,0.003938934356673039,0.06898915269382916,0.6520397463384164,0.014288858260509917,487.0
0.08916706738894371,3.1900935286197587,0.03301470327363193,0.02242858298332021,0.22427883236578944,5.9148175076246574e-05,0.01727105192388443,0.0048121621608067456,0.06425968577740045,0.6640422644796666,0.014512150876094764,646.0
0.07779755066022644,3.231873000962273,0.03839059267274033,0.022647783523012152,0.25419371046673733,5.1994791962637916e-05,0.017777971698228437,0.004805738343980422,0.07001784022627429,0.6509416733233395,0.014890740896125746,989.0
0.07636648118110262,2.8337751050110405,0.034845369431424855,0.017385169293165064,0.23484962554325864,5.330143578549216e-05,0.0195403395311087,0.0035963376634662223,0.07309843069892806,0.6790589519044108,0.013513214582726741,148.0
0.09687397292767597,2.7810517180987024,0.03887920425749905,0.02572827152465726,0.2665614054698645,5.267762937918471e-05,0.02022334475207316,0.0048909410898551305,0.06853930486323598,0.6929743662672588,0.016400821991275162,1894.0
0.0738939349703882,2.594673244733311,0.037344647024080954,0.02283553817250685,0.2732035449502162,5.60998246267037e-05,0.019519223030794664,0.0047639028908145675,0.06925056145058485,0.6741937033163198,0.014844531400153389,946.0
0.08603328676607848,2.862079539389136,0.03909402285814826,0.019455447436563317,0.24433554009114067,5.268134736333519e-05,0.020621171677139585,0.003951447055156385,0.07310755233706859,0.6798297342527352,0.01487327859425953,968.0
0.0882216983695583,2.531069907898202,0.038944108297234395,0.019572102538518907,0.2884726192409962,6.071095117389116e-05,0.019663392872035893,0.0045811286849342285,0.06993850306393952,0.6621765808525464,0.014109319104984521,383.0
0.10321082619540159,3.0008318462107293,0.035977627126708496,0.019106464296670383,0.2717428131159489,5.321703603498892e-05,0.017506395080100202,0.0034889721716026044,0.07060210000211048,0.6870849546266689,0.013748111033158606,221.0
0.10682500124750494,2.6111095122992953,0.0353943400372085,0.02317554180971751,0.22115188651848536,4.8082294896066996e-05,0.01598439363296049,0.004609231601800274,0.06215141527294427,0.6673986448761261,0.015810504487439706,1670.0
0.09414828452444281,2.637615503311164,0.03645771330897628,0.021713656565311858,0.26988510211273986,5.5882145702750156e-05,0.021109473587466766,0.00461320870889997,0.06588777338977608,0.7181466652923961,0.014881006764698468,977.0
0.08070372913164285,2.741525192794128,0.034356707215489675,0.020756391867960085,0.24001789819041233,5.153514927111306e-05,0.0204946676869379,0.004668686571747869,0.0692398761226627,0.6434061656941443,0.014489881543539914,631.0
0.0794848211239637,2.9727830013862966,0.03866614619908507,0.021525160843707578,0.21010700006886512,5.4166570066097256e-05,0.021608592129855463,0.004974939337957529,0.06444566165737517,0.6951035439880919,0.01597786516360361,1745.0
0.10054519972753281,2.556983761757525,0.03313597061812097,0.019443481456886097,0.23388473381823194,5.8079277581079207e-05,0.02060249128854358,0.005249377457236138,0.06413101024007589,0.6674360050552102,0.014232098852471814,461.0
0.06844226430671313,2.799363491988019,0.0345272263767239,0.017694341788381664,0.24947326833343797,5.581137465255847e-05,0.019540850608694395,0.003910810503154661,0.06391462976513022,0.6800305061402692,0.013151204296014515,76.0
0.09937778004395137,3.0132549496248737,0.039040739238439336,0.025029505740733482,0.24109465612072223,4.8019021407655375e-05,0.02285181893561889,0.004921017764161923,0.0635004566978865,0.6962348507550945,0.01675401597272803,1947.0
0.10851930200584955,2.968618923423775,0.035879365915820166,0.023275932916334133,0.2609489768304978,4.682144989915053e-05,0.021674584836459697,0.0052825685541415725,0.06448477605262898,0.6998740521186089,0.015586805651099668,1526.0
0.11446801318914938,3.626963137676379,0.03555419734363121,0.023530947016749723,0.2592435742024923,5.77000137800486e-05,0.016534069757694093,0.00438986114945148,0.07601783146166877,0.6509002351189983,0.014877762797527797,974.0
0.08636598076245174,2.574318780022515,0.03699591739989028,0.020255839849781944,0.2242133242061143,5.039146471889085e-05,0.020376445199501766,0.004288753179734245,0.057278225412572756,0.7046545681668914,0.01526072995084575,1301.0
0.08448861593792717,3.0088154887958467,0.038617713832298034,0.021270505211398717,0.25236175699656327,4.111249193278568e-05,0.020170153516660596,0.004155945682998545,0.07592632406620414,0.7506099962550914,0.015146610104139773,1206.0
0.09272187224107074,2.610902820913315,0.03587528800971888,0.022680050935186827,0.291262943066632,5.397122285668814e-05,0.01784059802388541,0.005339326685428519,0.07412171446455225,0.6423953104792,0.014758200133446513,863.0
0.09686549228412351,3.2323619379062674,0.038658593006862634,0.020680296284558045,0.2321893406391143,5.6741272414399724e-05,0.016154745394011242,0.004207279948503771,0.06826184298200928,0.709133686769714,0.01508177748374306,1160.0
0.07820598593465132,3.1970513138935677,0.038323343738940474,0.020884764785145796,0.2324212400677506,5.1453085155294366e-05,0.018105879480054606,0.004147984799023011,0.06455152968285591,0.6732799873359523,0.014847775388343148,949.0
0.09540600230439228,2.955902159119712,0.036595919190924135,0.01968531480264902,0.24538258517285377,5.1731160277490976e-05,0.020550075654102874,0.003663807750119146,0.0707534395786641,0.6927908170205761,0.014555377152940011,688.0
0.0889177427833275,2.603382152629128,0.036497696498077895,0.020921236808321243,0.24920610449395691,5.837016430992716e-05,0.018739727358414362,0.004922575032926725,0.057421830813765916,0.6984247290028258,0.014830064843037746,933.0
0.07763860174459813,2.7055567590127922,0.038167037006510904,0.019442241396412978,0.2579125989084063,5.411488686909643e-05,0.017211163402314832,0.004505958527414559,0.059171852325868815,0.6813866046997885,0.014230668493766403,456.0
0.091213271583695,3.190271660385554,0.03705303270927252,0.017785488190100233,0.22506805923609044,5.236114121473147e-05,0.018570867916624028,0.003806393419123398,0.06877625865429142,0.672130701476189,0.014308633450353053,495.0
0.09599601041736538,2.685432099731968,0.03611112652788387,0.020964550916915556,0.2409036349479965,5.2961580195139996e-05,0.019405761573902326,0.0032535307459550626,0.07039553153515016,0.6414167777498754,0.014905904134993748,1006.0
0.08980482696486145,2.8801317997367666,0.038332738056514874,0.021045950886836758,0.28319893139320185,6.219646715337345e-05,0.020316775285877293,0.004648110758937383,0.0637786404924147,0.7144603269942176,0.014519711583205834,655.0
0.11028868269440602,2.6564542157554323,0.03696371822420167,0.02678364045324252,0.25615617977789146,5.9132886523452734e-05,0.019296362263505538,0.004438729672176353,0.06448054791301214,0.6786788681622163,0.01666031909223315,1934.0
0.10869829574356579,2.6846604086800228,0.037971659469126645,0.023413044318500074,0.256493973351802,5.453327907899674e-05,0.02366884741559258,0.005204413562990933,0.06755369204723174,0.6862445156995156,0.01617143139858101,1825.0
0.09041265237373207,2.9951245166037714,0.03882102751824466,0.015719231213763164,0.18844626074175783,4.900726807139308e-05,0.022199404263462594,0.0044697167439091585,0.07179916506395093,0.689074373539847,0.015418188641599356,1397.0
0.09383306875511799,2.9252173980320504,0.03554782289158588,0.0222706708826281,0.2596245327574099,5.918400764028268e-05,0.020534516477609573,0.005214680893898251,0.0755753508821306,0.6838836851470246,0.014934870985536287,1031.0
0.08113150483010968,3.062066230893837,0.03451653168235402,0.019970796361878734,0.2532441091644915,5.614070836251175e-05,0.020266032097323385,0.004954756581391426,0.06839109660694818,0.7355489778718973,0.01396998174934518,313.0
0.08470548266879352,2.63564357717324,0.040487018160971604,0.019294540131218545,0.23968806788549465,5.2270016466190966e-05,0.02190194777833303,0.005152037127117062,0.0700516444918396,0.6442995700384375,0.015399884675442113,1381.0
0.08524986698344922,2.8935075881918584,0.03563427797333313,0.01928297418346772,0.2512850739936344,5.8656637825873717e-05,0.01982621284191871,0.00468329403159618,0.07116017972117707,0.682047966810098,0.014049238430951584,351.0
0.0828848343860222,2.3293174311607014,0.03698135267084564,0.01959917108473035,0.2585103412061677,5.043033116750448e-05,0.01763232833063462,0.004640193773356609,0.06870930748501317,0.6917418620800592,0.014375940832569583,543.0
0.06931733903967587,3.1032229797372803,0.03723777852792775,0.018327379327745492,0.24793135397947746,5.2169848706050216e-05,0.01989317923365242,0.0041222610236959075,0.07592491949596433,0.6639312830616275,0.013775301053703509,233.0
0.07745637312042433,2.468997404551822,0.037715870072750714,0.019514884259786213,0.25099951172053875,5.25670820811385e-05,0.020042589486834517,0.005652478963641837,0.062144674689927216,0.6603731168745512,0.01464814107921264,775.0
0.09427909426123213,2.7076609191406087,0.036722386432105514,0.016701783893721657,0.2457328038329273,4.9153241993101395e-05,0.019692660154300247,0.004741463451743532,0.06829971541922991,0.6786089325680867,0.013772297183078652,231.0
0.09562826527490677,3.1566933456329584,0.03741739862272036,0.018863923883022594,0.2555859421774343,4.441182656070699e-05,0.018880874201312448,0.00432356340641745,0.0637320187458857,0.6340069068730698,0.014285763808861693,484.0
0.10614908290495058,3.0727068740967067,0.037371757005080226,0.016632657631134293,0.2242042943099246,5.011866879738552e-05,0.018345825302533023,0.004664982421250208,0.0708813739983367,0.7026301861488728,0.014334464469460247,511.0
0.09169894851561712,2.3802069797322063,0.03722978989665213,0.025935747621232456,0.23407510475059373,5.654598631078168e-05,0.019230164907933833,0.0036959822475550338,0.07475509350382027,0.683854594666857,0.016525772004365502,1916.0
0.09407029497956527,3.0015417497220027,0.0399225138930227,0.020132514012792205,0.25372766693237697,5.226157651364781e-05,0.019127056177451685,0.0048878907546186625,0.06963771037228311,0.6296862788013171,0.01510967029994479,1184.0
0.08117668596739182,3.0767701693892278,0.033240599764126785,0.019636312779510636,0.2289633717773766,6.176962198366684e-05,0.018970570359024243,0.003855717371874486,0.06417550876578713,0.6880313222101323,0.013796669915724596,246.0
0.0887638987783372,2.608772097788159,0.03707106889466443,0.02099159288003397,0.2778647666055761,5.706277894186641e-05,0.017777723006944288,0.00487134025557708,0.07368103030748825,0.6989137536824378,0.014458045191039243,596.0
