edot(1/s)=100000.0, strain=1.0, temp(K)=700.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.011998254467217157,3.1943880416942307,0.03360765390386845,0.017401781540065074,0.15047887875674124,1.4246808871405638e-05,0.018691813747885335,0.002473426697291345,0.07235403539038757,0.7048763425154092,0.011232446641610178,824.0
0.1610438192455677,3.7384687282156217,0.027250202731165383,0.015332668163162859,0.19290693290853544,3.872771697988205e-05,0.02132535401720372,0.006186971568553061,0.07399563541763186,0.5309307794704309,0.012403708466015703,1220.0
0.1132450247175919,3.432117404847133,0.03962420599838916,0.0025054105813326526,0.21184523916046105,3.04018900199255e-05,0.03687988341497385,0.0018067178384470882,0.07462434406042705,0.6968650103944447,0.011138707855208157,794.0
0.02995102900263916,2.143114014315978,0.04225347233418751,0.023884790800679585,0.14412224892915723,8.362755666048388e-05,0.02553597077671423,0.007693289121402341,0.09011188955353588,0.6462951769522056,0.01739631291480357,1956.0
0.036810624960014623,4.443952476381281,0.036020263184078985,0.01136179249276346,0.3230198383837609,2.0354002429415507e-05,0.029842852889448396,0.00395152847267766,0.06951580336775427,0.7014980100107429,0.01039949196945579,589.0
0.1905479073797433,2.1177909940159902,0.026056567932953485,0.010807486366654349,0.21041694631208155,1.2113869730652671e-05,0.021903769582969846,0.009244180644975552,0.06471164394091801,0.578964505190642,0.010916009963409273,726.0
0.1135116477005822,2.0247552429342197,0.04512890107971065,0.010007154943431814,0.14318045329905446,7.419620660474304e-05,0.033706361250210315,0.004944062585826246,0.08778016456610532,0.6227212947630608,0.017602450083405857,1969.0
0.17433273920050116,2.805812024880504,0.02636265562230613,0.014493619197604076,0.18799651948885598,9.58416217501746e-05,0.017727925417638322,0.007649120346575962,0.05487241014068387,0.5205478107294883,0.01163621611478525,970.0
0.015702699386236547,2.860845724346137,0.0254187451007756,0.02425201966575901,0.09048947161131868,5.9488757604090096e-05,0.015807523438554426,0.005974958570126892,0.07265687274450329,0.5077148846319477,0.011451438928471103,903.0
0.00018181829703896606,2.029821905890792,0.03457348861573357,0.023408211560990835,0.17064326905611166,1.7329105525471126e-05,0.024233705129786502,0.004989793954068287,0.08285387291494052,0.7089074867970188,0.00949206484974962,365.0
0.08680508119381276,0.901224019392313,0.03588148584596012,0.004509601618089421,0.029785002703715455,8.827839682651784e-05,0.024682988647397562,0.00014744159157449604,0.06671410544942594,0.7773757057145707,0.01945706460475089,1996.0
0.0022165189729149324,2.269899473692428,0.04661564580654599,0.02496662982453474,0.24985006051763212,8.062816364504355e-05,0.03585057349912597,0.009579909033100293,0.09171937108756678,0.6794541736021515,0.011587333092267465,952.0
0.063703328070121,0.8165499084712365,0.032916791209299696,0.009070122926967602,0.2467235990844982,4.8426577405433254e-05,0.025966566816295174,0.003293718289389298,0.071469905708335,0.48522858327201634,0.010177238263113859,534.0
0.0007211222169338562,4.006964512330807,0.03191542648288353,0.01937257146669993,0.12738100722899875,5.445920382754312e-05,0.016671968021767267,0.000699143418324168,0.047318758603198,0.6147641564805237,0.006660133810592019,64.0
0.012171876519593203,0.7607245152721991,0.047225315471883515,0.006392707208565392,0.25277572959529016,2.6226580096275475e-05,0.037320190564796255,0.0027235920581072394,0.09550900140421961,0.7540829919718512,0.012123897575125041,1119.0
0.1635640140351927,1.9466709926075974,0.02057714155386102,0.011035761563443228,0.21953319119426176,8.984595712282641e-05,0.01704470951411518,0.008907389276076363,0.06934811646806828,0.8512607322662762,0.008593271404371048,224.0
0.18704350013713525,0.07573714129560905,0.0321482406326223,0.013571417306813828,0.08839930317087205,6.347484814858937e-05,0.01943143431299557,0.009963973285866309,0.07894619790008554,0.8270030129500134,0.016038280299170562,1887.0
0.002871338904127154,4.904155809565792,0.047351342073988105,0.025620646303986895,0.3772155044816901,8.558930243236575e-05,0.03881110499664439,0.009797581843384357,0.0892199923683081,0.6717212086290123,0.009240950417101422,320.0
0.09334581523853486,2.4640461070930115,0.03600120039012031,0.004321248682638067,0.04359406000742632,3.140788149851758e-05,0.02948916116031022,0.0015395827349984703,0.04902949768521892,0.41589020600196025,0.018982695517006085,1992.0
0.01949247445516939,2.8270509463664575,0.0338067984596514,0.017173402227801282,0.1368342635883165,1.7496531023004326e-05,0.02512083035876237,0.0075809949626981545,0.06068712561501713,0.5802279772369852,0.01513403173401364,1804.0
0.02353983183719406,0.9932960634885576,0.043599797871330004,0.013713075914358297,0.23873969629190275,6.292983530852724e-05,0.030912460150721095,0.007770428240859038,0.08931205845110043,0.7881556817253068,0.013798240360227754,1573.0
0.13756581650532368,2.8773372579771457,0.022526327316619306,0.021919153026474653,0.14083136632799623,8.34887315385643e-05,0.01195816816025535,0.00908347310180712,0.0631866102224063,0.7503797978404485,0.0129332384839178,1367.0
0.09095214365993091,1.625374144942087,0.040707950087065306,0.004381258868882443,0.25303224948857644,5.341432810045362e-05,0.02936069470455594,0.0019895931323573044,0.0710436021589886,0.671254501072711,0.009513584346777319,371.0
0.1220518922524246,1.2338697089359296,0.028401635670312463,0.010710723876238582,0.10670715555484468,6.108101044121085e-05,0.021348695948142263,0.006309106605561414,0.06496897569465541,0.754759709430649,0.01340370866848145,1471.0
0.14486358324052825,4.224878379394169,0.022944962477199328,0.011354604700994097,0.05916156697701344,6.813309652344869e-05,0.01971445876487189,0.006403779267162374,0.0419775386974451,0.6913144561380722,0.012326444866150062,1190.0
0.03927976141371765,0.6599519463637553,0.04700178459578195,0.012534480834695567,0.2459292404523102,7.501359491462813e-05,0.038779512883193513,0.00562484017349846,0.09653248519398198,0.6240991185236968,0.013861931291929051,1589.0
0.001285369479311208,3.3352709833266703,0.03819276315183583,0.015130841619403061,0.22373053066505613,8.070425431488224e-05,0.027016171189880155,0.005899232117559359,0.07056889852518984,0.7703865105727601,0.008659587518375214,236.0
0.022442241205064002,3.5088335888061093,0.03451635464038022,0.011122346031944173,0.13902883255595044,4.4580492839237794e-05,0.02632798853390046,0.001967705342030954,0.07023036730781332,0.62238031930753,0.013784512958064354,1567.0
0.02213367513709715,4.598478022208284,0.028911990626384467,0.010999386821346656,0.29886313546884,7.856241285429349e-05,0.016270891529259646,0.007633871819500055,0.030728514867990556,0.7627968939312385,0.008615303361134462,228.0
0.08123483754432077,2.8688070817622293,0.03876243622968134,0.01604256200891184,0.22154931392335467,6.438559487308014e-05,0.026922473588994567,0.009004957511414932,0.09143793648332674,0.8669246206276171,0.0145505087646524,1729.0
0.032719978354097096,3.87951380172546,0.020244965060118525,0.015338045842118436,0.057080141388827665,3.8292126183211393e-05,0.013452730346863765,0.0037721155910075883,0.06414523058279126,0.5883594873918969,0.010324319469432046,573.0
0.08209862503232442,4.570388955945444,0.030377338030575612,0.005002524757533354,0.25213565237163693,5.7671903358875806e-05,0.020085518241058222,0.0031625699333580645,0.059311955495886234,0.7876484877895489,0.007758220615853504,130.0
0.0014774077661094578,2.0611187105601956,0.02639102713629113,0.01854511178987178,0.007055737981323002,5.085894924634717e-05,0.013920859564684711,0.0023108845545376944,0.06012509470864166,0.6933812162995832,0.00889040066711333,268.0
0.07738685487195235,4.059835485388385,0.03231755814845112,0.00476655928151485,0.1692761202147992,4.4317607836213785e-05,0.03224533304493931,0.003963674085156777,0.07105897426437847,0.7672124927954775,0.011269455967259753,843.0
0.07750575260914208,3.215924802132061,0.03165398879952897,0.011348496892373638,0.2416084432052817,3.326940308982339e-05,0.0224457679459082,0.009034115929404023,0.043149502266704644,0.5524636738668561,0.011210224023035516,819.0
0.01915290358136195,3.2681042073832187,0.04442699703168491,0.013469569166441845,0.12682777898512496,8.104591227743308e-06,0.03312145301803913,0.003917521791429231,0.07357401992913166,0.47723330504600825,0.018806220891574597,1989.0
0.02785412539498999,4.731752012197542,0.0427401820958887,0.01121904331570623,0.338641251461935,8.050782609946614e-06,0.03445458311625841,0.0047245390612829655,0.058791591301343676,0.5327873724718403,0.012027631686774835,1094.0
0.002787399623533674,4.7835497852322595,0.04630429700588748,0.020206186695572198,0.3745140420261885,7.006996052880277e-05,0.03218390516809755,0.009354583084990915,0.06413659301096385,0.6223481861279068,0.008641552531414175,234.0
0.09642830457903026,3.7099928474115518,0.021031928042403353,0.010352124545767913,0.11165712616699103,6.020913063170175e-05,0.02013648644109539,0.005430766612366893,0.0760120260217164,0.7293540040834081,0.010312290535262489,568.0
0.11084454347033713,2.1361435551002526,0.02527016401630559,0.007835865390603557,0.24820946225026036,5.098183381023299e-06,0.02226617690334405,0.0014238288663406653,0.0599412634695181,0.5821060206672142,0.009656719933722918,397.0
0.011712553661326536,1.0523072855924545,0.0439707959802155,0.017040948524199205,0.3526463236666772,4.187243174280116e-05,0.027931356699677307,0.009767006503534733,0.08415587140573957,0.8129989462619187,0.011458617243541273,909.0
0.11182144544309612,4.010055049853703,0.022914045220147675,0.00932821016775586,0.2325924357839679,9.86737654785489e-05,0.018923300167467533,0.0065297120961768,0.06628242091422755,0.6607142835390231,0.008177638312094586,172.0
0.005403074410375501,3.0334948251671974,0.031106161767696587,0.016074003184161488,0.07604601448558411,3.9791053991450436e-05,0.01937165378904863,0.0028070422339938304,0.07927616276883315,0.8331019349785547,0.011379711687302159,883.0
0.03238831572474082,2.006829497620327,0.03583473424982421,0.007143465662698897,0.20383905802195879,7.758205366983422e-05,0.021501810523402637,0.006100978699856868,0.073098849455149,0.9511871754850003,0.011044683449173759,760.0
0.036962306019597414,4.957804095566706,0.03622795007559591,0.01853668157956234,0.11869434941493259,8.46917855523259e-05,0.02747588455203532,0.009844807676596448,0.0736587822978612,0.870276261071641,0.016488690227319403,1916.0
0.08527879559354958,2.492949362382046,0.015126122946944124,0.00859295923023845,0.23386602924689653,5.9580857501233285e-05,0.011800507811368785,0.004336678027535279,0.05847671547919585,0.8664483961480522,0.006469837644857302,56.0
0.0962997225692406,4.744324821803035,0.03719275758812532,0.012636350465772056,0.3809281340283392,5.81625532379872e-06,0.03142733833183343,0.009980433726666437,0.0705307027164093,0.5864959342431011,0.011463839318591143,911.0
0.03099565898241544,4.808981260844141,0.03180740126732277,0.025337582250603393,0.0444620985376294,5.256712859932679e-05,0.023865909523914278,0.005383863284963346,0.07417277578914216,0.84369940408103,0.016078842614006564,1890.0
0.04880228302091057,3.3491569883350705,0.037670142837453964,0.021683037940843114,0.1692556562146435,2.564538444547845e-05,0.01915237900546639,0.006756242072598926,0.07444658989456274,0.7347940460814083,0.015566314243865198,1844.0
0.1474034666279194,3.4616390868758025,0.02955240835258372,0.004269739402833557,0.17610438760554079,8.709692866216687e-06,0.025427516329623555,0.002222007037660272,0.07375802820331236,0.7526107779287945,0.01136478739757293,875.0
0.056830992402471976,4.178132166826277,0.02803965840726136,0.011215502051872972,0.1535867414303455,3.2046909126653426e-05,0.023416841673953075,0.0037245602970669865,0.05933707928523444,0.6847771484113934,0.012309467716443341,1186.0
0.06763432441561375,2.0376186699234506,0.037988080654487555,0.008590200732848156,0.21408218801456802,3.2644958719346615e-05,0.02540129947070007,0.0070621635867733745,0.0706107744875959,0.6321009392518563,0.012587058022397611,1275.0
0.08677959281332978,4.7311749655342545,0.03142969698859085,0.006227730476869706,0.19977548950027763,3.90746719075989e-05,0.026743666123715367,0.005344666913716337,0.06565122029231477,0.7957715902294321,0.01043545395591695,599.0
0.028741144789483423,0.22333413615982708,0.04428647324989733,0.006128999190142021,0.2768534055351057,2.290346559979889e-05,0.030180439558775328,0.0007342553262618178,0.08487781615642008,0.7321557197471289,0.010921389329740237,727.0
0.012440347846354739,3.7158504208235446,0.04308941249189584,0.016504853228530302,0.24794314962772,5.920808213368406e-05,0.029829334716215992,0.005334568204132919,0.07797870614739366,0.7806771232764949,0.01173590313483003,1001.0
0.16408926209935845,2.6872867714780964,0.021006029279733208,0.010388211710774205,0.1292928343561318,7.42985281712733e-05,0.01767483788950421,0.004896029520150295,0.06989388166726913,0.8616284523079978,0.009938555308791444,471.0
0.03606358563142233,4.90643439519907,0.0414106455549708,0.014839087661874376,0.23658147308405195,8.002053432824752e-05,0.030977712966182885,0.00954882788143482,0.05090322935883825,0.6833767274308118,0.013808439589309513,1576.0
0.037459046744544006,3.817510531735333,0.048731326178698436,0.006871717536949972,0.4362216087789046,9.298508156753021e-05,0.04223485378412631,0.006276529599059832,0.09102802558813203,0.7613944055657123,0.005765621844822526,28.0
0.0440380969938673,4.201228109539125,0.036854554587602464,0.015480599603568871,0.21502644278423372,1.887492185226609e-05,0.025822765057075633,0.00950906266714139,0.05341682626583493,0.5713953926972364,0.014675333844542568,1747.0
0.15647428135880706,3.0971868087770837,0.015569526230988479,0.004776535492508069,0.08615724128589225,5.589129440113703e-05,0.012986924913019579,0.004574719999103565,0.05384069735025264,0.7981730157674943,0.007540043881215152,111.0
0.06904227666605131,4.739815955011307,0.024941291503689417,0.013520941992056017,0.03400790982002463,8.45622817413033e-06,0.020954008784725014,0.006088780785116151,0.06519831007456349,0.6098353344900547,0.014052613743671854,1628.0
0.07588977137741994,3.037594352548116,0.0471180981442951,0.019130949351852607,0.35948045702511205,1.2369881311793988e-05,0.03817159964288158,0.008806958536296705,0.0797474597853808,0.3295137731976279,-999.0,1.0
0.09395391592961498,4.358840959885842,0.030744997028643584,0.00415122574026967,0.07855694849611171,4.0161430175223924e-05,0.027122745013951982,0.0012918966655056207,0.04982892941408311,0.7117883661539448,0.014559296611651645,1733.0
0.038737362139354144,0.3755965257554527,0.035789165170934806,0.013609720527107941,0.32170620843902614,1.944283167832269e-05,0.022118904731904462,0.00830298841411025,0.07449605924045535,0.6787874863604599,0.0115616001166073,944.0
0.14089391777329807,0.6176227076361551,0.02687656746467005,0.005049471084365011,0.0992468248623209,4.2097160170853035e-05,0.0205725762696352,0.004609746121571063,0.05996913852620906,0.5516564286712777,0.012137199996868828,1124.0
